# TRPA1 Microglia Simulation Results
# Columns: time(ms) | OxStress | [Ca2+]i(mM) | OpenProb | NFkB | TNFa | IL1b | iCa(mA/cm2) | ina | ik | itrpa1
214     	0.12353 	5e-05     	0.59889 	0.062044	0.10502 	0.10603 	0.49232326	3.9987446 	-4.7172164	-0.22614854
215     	0.12332 	5e-05     	0.59808 	0.062266	0.10509 	0.1061  	0.49175985	3.9942957 	-4.7123554	-0.22629978
216     	0.1231  	5e-05     	0.59724 	0.062482	0.10515 	0.10618 	0.49116298	3.9895832 	-4.7072084	-0.22646221
217     	0.12287 	5e-05     	0.59636 	0.06269 	0.10521 	0.10625 	0.49053336	3.9846128 	-4.7017818	-0.22663563
218     	0.12264 	5e-05     	0.59545 	0.062891	0.10527 	0.10632 	0.48987173	3.9793902 	-4.6960818	-0.22681987
219     	0.1224  	5e-05     	0.5945  	0.063084	0.10533 	0.1064  	0.48917883	3.9739214 	-4.690115 	-0.22701471
220     	0.12216 	5e-05     	0.59351 	0.063271	0.10539 	0.10647 	0.4884554 	3.9682122 	-4.6838876	-0.22721997
221     	0.12191 	5e-05     	0.59249 	0.063452	0.10545 	0.10654 	0.48770219	3.9622684 	-4.6774061	-0.22743544
222     	0.12165 	5e-05     	0.59144 	0.063625	0.10551 	0.10661 	0.48691992	3.9560959 	-4.6706767	-0.22766092
223     	0.12139 	5e-05     	0.59035 	0.063791	0.10557 	0.10669 	0.48610933	3.9497003 	-4.6637059	-0.22789622
224     	0.12112 	5e-05     	0.58924 	0.063951	0.10563 	0.10676 	0.48527114	3.9430875 	-4.6564998	-0.22814114
225     	0.12085 	5e-05     	0.58809 	0.064104	0.10569 	0.10683 	0.48440608	3.936263  	-4.6490646	-0.22839547
226     	0.12057 	5e-05     	0.58691 	0.064251	0.10575 	0.1069  	0.48351483	3.9292325 	-4.6414063	-0.22865904
227     	0.12029 	5e-05     	0.58571 	0.064391	0.10581 	0.10697 	0.4825981 	3.9220013 	-4.6335311	-0.22893165
228     	0.12    	5e-05     	0.58447 	0.064525	0.10587 	0.10704 	0.48165657	3.9145749 	-4.6254446	-0.22921311
229     	0.1197  	5e-05     	0.58321 	0.064652	0.10593 	0.10711 	0.48069092	3.9069586 	-4.6171528	-0.22950324
230     	0.11941 	5e-05     	0.58193 	0.064773	0.10599 	0.10718 	0.4797018 	3.8991577 	-4.6086613	-0.22980186
231     	0.1191  	5e-05     	0.58061 	0.064888	0.10604 	0.10725 	0.47868986	3.8911771 	-4.5999758	-0.2301088
232     	0.1188  	5e-05     	0.57928 	0.064997	0.1061  	0.10732 	0.47765575	3.883022  	-4.5911016	-0.23042389
233     	0.11849 	5e-05     	0.57791 	0.0651  	0.10616 	0.10739 	0.47660007	3.8746973 	-4.5820443	-0.23074694
234     	0.11817 	5e-05     	0.57653 	0.065196	0.10622 	0.10746 	0.47552345	3.8662077 	-4.572809 	-0.23107781
235     	0.11785 	5e-05     	0.57512 	0.065287	0.10627 	0.10753 	0.47442649	3.8575581 	-4.5634009	-0.23141632
236     	0.11753 	5e-05     	0.57369 	0.065372	0.10633 	0.1076  	0.47330978	3.8487531 	-4.5538252	-0.23176232
237     	0.11721 	5e-05     	0.57224 	0.065451	0.10639 	0.10766 	0.47217389	3.8397972 	-4.5440868	-0.23211566
238     	0.11688 	5e-05     	0.57077 	0.065525	0.10644 	0.10773 	0.47101939	3.830695  	-4.5341905	-0.23247617
239     	0.11654 	5e-05     	0.56928 	0.065593	0.1065  	0.1078  	0.46984683	3.8214507 	-4.5241412	-0.23284372
240     	0.11621 	5e-05     	0.56776 	0.065655	0.10655 	0.10786 	0.46865675	3.8120686 	-4.5139435	-0.23321816
241     	0.11587 	5e-05     	0.56623 	0.065712	0.10661 	0.10793 	0.46744969	3.8025529 	-4.503602 	-0.23359934
242     	0.11552 	5e-05     	0.56469 	0.065764	0.10666 	0.10799 	0.46622616	3.7929078 	-4.4931211	-0.23398713
243     	0.11518 	5e-05     	0.56312 	0.06581 	0.10671 	0.10806 	0.46498668	3.7831373 	-4.4825054	-0.23438139
244     	0.11483 	5e-05     	0.56154 	0.065851	0.10677 	0.10812 	0.46373175	3.7732452 	-4.471759 	-0.23478198
245     	0.11448 	5e-05     	0.55994 	0.065886	0.10682 	0.10819 	0.46246184	3.7632355 	-4.4608861	-0.23518878
246     	0.11413 	5e-05     	0.55832 	0.065917	0.10687 	0.10825 	0.46117745	3.7531119 	-4.449891 	-0.23560166
247     	0.11377 	5e-05     	0.55669 	0.065943	0.10693 	0.10831 	0.45987903	3.7428781 	-4.4387776	-0.23602049
248     	0.11341 	5e-05     	0.55505 	0.065963	0.10698 	0.10837 	0.45856705	3.7325376 	-4.4275498	-0.23644514
249     	0.11305 	5e-05     	0.55339 	0.065979	0.10703 	0.10844 	0.45724195	3.7220942 	-4.4162116	-0.23687551
250     	0.11269 	5e-05     	0.55172 	0.06599 	0.10708 	0.1085  	0.45590418	3.7115511 	-4.4047667	-0.23731147
251     	0.11232 	5e-05     	0.55003 	0.065996	0.10713 	0.10856 	0.45455416	3.7009118 	-4.3932189	-0.2377529
252     	0.11196 	5e-05     	0.54833 	0.065998	0.10718 	0.10862 	0.45319231	3.6901796 	-4.3815716	-0.23819969
253     	0.11159 	5e-05     	0.54662 	0.065995	0.10723 	0.10868 	0.45181904	3.6793578 	-4.3698286	-0.23865174
254     	0.11121 	5e-05     	0.5449  	0.065987	0.10728 	0.10874 	0.45043476	3.6684495 	-4.3579932	-0.23910893
255     	0.11084 	5e-05     	0.54316 	0.065975	0.10733 	0.1088  	0.44903986	3.6574578 	-4.3460688	-0.23957115
256     	0.11047 	5e-05     	0.54142 	0.065959	0.10738 	0.10886 	0.44763473	3.6463858 	-4.3340588	-0.2400383
257     	0.11009 	5e-05     	0.53966 	0.065938	0.10743 	0.10891 	0.44621974	3.6352364 	-4.3219664	-0.24051028
258     	0.10971 	5e-05     	0.5379  	0.065913	0.10748 	0.10897 	0.44479526	3.6240125 	-4.3097947	-0.24098698
259     	0.10933 	5e-05     	0.53612 	0.065883	0.10752 	0.10903 	0.44336165	3.612717  	-4.297547 	-0.24146831
260     	0.10895 	5e-05     	0.53434 	0.06585 	0.10757 	0.10908 	0.44191926	3.6013527 	-4.2852262	-0.24195417
261     	0.10857 	5e-05     	0.53255 	0.065813	0.10762 	0.10914 	0.44046845	3.5899223 	-4.2728352	-0.24244447
262     	0.10819 	5e-05     	0.53075 	0.065771	0.10766 	0.10919 	0.43900954	3.5784284 	-4.2603771	-0.24293911
263     	0.1078  	5e-05     	0.52894 	0.065726	0.10771 	0.10925 	0.43754288	3.5668737 	-4.2478546	-0.24343799
264     	0.10741 	5e-05     	0.52712 	0.065677	0.10775 	0.1093  	0.43606877	3.5552607 	-4.2352705	-0.24394103
265     	0.10703 	5e-05     	0.5253  	0.065624	0.1078  	0.10936 	0.43458754	3.5435919 	-4.2226276	-0.24444814
266     	0.10664 	5e-05     	0.52347 	0.065568	0.10784 	0.10941 	0.4330995 	3.5318697 	-4.2099284	-0.24495923
267     	0.10625 	5e-05     	0.52163 	0.065507	0.10789 	0.10946 	0.43160495	3.5200965 	-4.1971757	-0.24547422
268     	0.10586 	5e-05     	0.51979 	0.065444	0.10793 	0.10951 	0.43010419	3.5082747 	-4.1843719	-0.24599302
269     	0.10547 	5e-05     	0.51794 	0.065376	0.10797 	0.10957 	0.4285975 	3.4964065 	-4.1715195	-0.24651554
270     	0.10508 	5e-05     	0.51608 	0.065305	0.10801 	0.10962 	0.42708516	3.4844942 	-4.158621 	-0.24704171
271     	0.10469 	5e-05     	0.51422 	0.065231	0.10806 	0.10967 	0.42556747	3.4725398 	-4.1456787	-0.24757145
272     	0.10429 	5e-05     	0.51236 	0.065154	0.1081  	0.10972 	0.42404467	3.4605457 	-4.132695 	-0.24810467
273     	0.1039  	5e-05     	0.51049 	0.065073	0.10814 	0.10976 	0.42251705	3.4485137 	-4.1196721	-0.24864131
274     	0.10351 	5e-05     	0.50862 	0.064989	0.10818 	0.10981 	0.42098485	3.4364461 	-4.1066122	-0.24918127
275     	0.10311 	5e-05     	0.50674 	0.064902	0.10822 	0.10986 	0.41944834	3.4243447 	-4.0935175	-0.24972449
276     	0.10272 	5e-05     	0.50486 	0.064812	0.10826 	0.10991 	0.41790775	3.4122115 	-4.0803902	-0.2502709
277     	0.10232 	5e-05     	0.50297 	0.064718	0.1083  	0.10995 	0.41636333	3.4000484 	-4.0672322	-0.25082042
278     	0.10192 	5e-05     	0.50109 	0.064622	0.10833 	0.11    	0.41481531	3.3878573 	-4.0540456	-0.25137297
279     	0.10153 	5e-05     	0.49919 	0.064523	0.10837 	0.11005 	0.41326394	3.37564   	-4.0408324	-0.2519285
280     	0.10113 	5e-05     	0.4973  	0.064421	0.10841 	0.11009 	0.41170942	3.3633983 	-4.0275946	-0.25248692
281     	0.10074 	5e-05     	0.49541 	0.064316	0.10845 	0.11014 	0.41015198	3.3511338 	-4.0143339	-0.25304817
282     	0.10034 	5e-05     	0.49351 	0.064209	0.10848 	0.11018 	0.40859185	3.3388483 	-4.0010523	-0.25361218
283     	0.099942	5e-05     	0.49161 	0.064099	0.10852 	0.11022 	0.40702922	3.3265435 	-3.9877516	-0.25417889
284     	0.099546	5e-05     	0.48971 	0.063986	0.10855 	0.11027 	0.4054643 	3.3142209 	-3.9744334	-0.25474824
285     	0.099149	5e-05     	0.48781 	0.06387 	0.10859 	0.11031 	0.4038973 	3.3018821 	-3.9610996	-0.25532014
286     	0.098752	5e-05     	0.4859  	0.063752	0.10862 	0.11035 	0.40232841	3.2895287 	-3.9477517	-0.25589455
287     	0.098355	5e-05     	0.484   	0.063632	0.10866 	0.11039 	0.40075782	3.2771623 	-3.9343915	-0.2564714
288     	0.097958	5e-05     	0.48209 	0.063509	0.10869 	0.11043 	0.39918572	3.2647841 	-3.9210205	-0.25705063
289     	0.097562	5e-05     	0.48019 	0.063384	0.10872 	0.11047 	0.39761229	3.2523958 	-3.9076403	-0.25763217
290     	0.097165	5e-05     	0.47828 	0.063257	0.10876 	0.11051 	0.39603771	3.2399987 	-3.8942524	-0.25821597
291     	0.096769	5e-05     	0.47637 	0.063127	0.10879 	0.11055 	0.39446216	3.2275941 	-3.8808583	-0.25880197
292     	0.096373	5e-05     	0.47447 	0.062995	0.10882 	0.11059 	0.39288581	3.2151835 	-3.8674594	-0.25939011
293     	0.095977	5e-05     	0.47256 	0.062861	0.10885 	0.11062 	0.39130882	3.202768  	-3.8540572	-0.25998033
294     	0.095582	5e-05     	0.47065 	0.062725	0.10888 	0.11066 	0.38973135	3.1903491 	-3.840653 	-0.26057258
295     	0.095187	5e-05     	0.46875 	0.062586	0.10891 	0.1107  	0.38815357	3.1779279 	-3.8272482	-0.26116679
296     	0.094792	5e-05     	0.46684 	0.062446	0.10894 	0.11073 	0.38657563	3.1655056 	-3.8138442	-0.26176292
297     	0.094398	5e-05     	0.46494 	0.062304	0.10897 	0.11077 	0.38499767	3.1530835 	-3.8004421	-0.26236091
298     	0.094004	5e-05     	0.46304 	0.06216 	0.109   	0.1108  	0.38341986	3.1406627 	-3.7870433	-0.2629607
299     	0.09361 	5e-05     	0.46114 	0.062014	0.10903 	0.11083 	0.38184232	3.1282443 	-3.7736489	-0.26356225
300     	0.093217	5e-05     	0.45924 	0.061866	0.10906 	0.11087 	0.38026521	3.1158294 	-3.7602601	-0.26416549
301     	0.092824	5e-05     	0.45734 	0.061716	0.10908 	0.1109  	0.37868865	3.1034192 	-3.7468782	-0.26477039
302     	0.092432	5e-05     	0.45544 	0.061565	0.10911 	0.11093 	0.37711279	3.0910145 	-3.7335042	-0.26537688
303     	0.092041	5e-05     	0.45355 	0.061412	0.10914 	0.11096 	0.37553775	3.0786166 	-3.7201393	-0.26598492
304     	0.09165 	5e-05     	0.45165 	0.061257	0.10916 	0.111   	0.37396366	3.0662263 	-3.7067844	-0.26659446
305     	0.09126 	5e-05     	0.44976 	0.0611  	0.10919 	0.11103 	0.37239065	3.0538447 	-3.6934407	-0.26720544
306     	0.09087 	5e-05     	0.44787 	0.060942	0.10921 	0.11106 	0.37081883	3.0414726 	-3.6801093	-0.26781783
307     	0.090481	5e-05     	0.44599 	0.060783	0.10924 	0.11108 	0.36924833	3.0291111 	-3.666791 	-0.26843157
308     	0.090093	5e-05     	0.4441  	0.060622	0.10926 	0.11111 	0.36767925	3.0167609 	-3.6534868	-0.26904661
309     	0.089705	5e-05     	0.44222 	0.06046 	0.10928 	0.11114 	0.36611172	3.0044231 	-3.6401977	-0.26966291
310     	0.089318	5e-05     	0.44034 	0.060296	0.10931 	0.11117 	0.36454584	2.9920984 	-3.6269247	-0.27028043
311     	0.088932	5e-05     	0.43847 	0.060131	0.10933 	0.1112  	0.36298171	2.9797877 	-3.6136685	-0.27089911
312     	0.088546	5e-05     	0.4366  	0.059964	0.10935 	0.11122 	0.36141944	2.9674918 	-3.6004301	-0.27151891
313     	0.088161	5e-05     	0.43473 	0.059796	0.10937 	0.11125 	0.35985914	2.9552114 	-3.5872104	-0.27213979
314     	0.087778	5e-05     	0.43286 	0.059627	0.1094  	0.11127 	0.3583009 	2.9429475 	-3.5740101	-0.27276171
315     	0.087394	5e-05     	0.431   	0.059457	0.10942 	0.1113  	0.35674481	2.9307006 	-3.56083  	-0.27338461
316     	0.087012	5e-05     	0.42914 	0.059285	0.10944 	0.11132 	0.35519098	2.9184716 	-3.547671 	-0.27400847
317     	0.086631	5e-05     	0.42728 	0.059113	0.10946 	0.11135 	0.35363948	2.9062611 	-3.5345338	-0.27463323
318     	0.08625 	5e-05     	0.42543 	0.058939	0.10948 	0.11137 	0.35209042	2.8940698 	-3.5214191	-0.27525885
319     	0.08587 	5e-05     	0.42358 	0.058764	0.10949 	0.11139 	0.35054387	2.8818985 	-3.5083277	-0.27588529
320     	0.085492	5e-05     	0.42174 	0.058588	0.10951 	0.11142 	0.34899993	2.8697477 	-3.4952602	-0.27651252
321     	0.085114	5e-05     	0.4199  	0.058411	0.10953 	0.11144 	0.34745867	2.8576182 	-3.4822173	-0.27714049
322     	0.084737	5e-05     	0.41806 	0.058233	0.10955 	0.11146 	0.34592017	2.8455104 	-3.4691997	-0.27776916
323     	0.084361	5e-05     	0.41623 	0.058055	0.10957 	0.11148 	0.34438451	2.8334251 	-3.4562081	-0.2783985
324     	0.083986	5e-05     	0.4144  	0.057875	0.10958 	0.1115  	0.34285176	2.8213628 	-3.443243 	-0.27902845
325     	0.083612	5e-05     	0.41258 	0.057694	0.1096  	0.11152 	0.341322  	2.8093241 	-3.4303051	-0.27965899
326     	0.083238	5e-05     	0.41076 	0.057513	0.10961 	0.11154 	0.33979531	2.7973096 	-3.4173949	-0.28029008
327     	0.082866	5e-05     	0.40894 	0.05733 	0.10963 	0.11156 	0.33827174	2.7853197 	-3.4045131	-0.28092168
328     	0.082495	5e-05     	0.40713 	0.057147	0.10964 	0.11157 	0.33675137	2.773355  	-3.3916601	-0.28155375
329     	0.082125	5e-05     	0.40532 	0.056963	0.10966 	0.11159 	0.33523426	2.761416  	-3.3788365	-0.28218626
330     	0.081756	5e-05     	0.40352 	0.056779	0.10967 	0.11161 	0.33372048	2.7495033 	-3.3660429	-0.28281917
331     	0.081388	5e-05     	0.40172 	0.056594	0.10969 	0.11162 	0.33221008	2.7376172 	-3.3532797	-0.28345244
332     	0.081021	5e-05     	0.39993 	0.056408	0.1097  	0.11164 	0.33070313	2.7257582 	-3.3405474	-0.28408603
333     	0.080655	5e-05     	0.39814 	0.056221	0.10971 	0.11166 	0.32919968	2.7139269 	-3.3278465	-0.28471993
334     	0.08029 	5e-05     	0.39636 	0.056034	0.10973 	0.11167 	0.3276998 	2.7021236 	-3.3151775	-0.28535408
335     	0.079926	5e-05     	0.39458 	0.055846	0.10974 	0.11168 	0.32620353	2.6903487 	-3.3025407	-0.28598845
336     	0.079564	5e-05     	0.39281 	0.055658	0.10975 	0.1117  	0.32471093	2.6786027 	-3.2899367	-0.28662301
337     	0.079202	5e-05     	0.39104 	0.055469	0.10976 	0.11171 	0.32322206	2.666886  	-3.2773658	-0.28725774
338     	0.078842	5e-05     	0.38928 	0.055279	0.10977 	0.11172 	0.32173695	2.655199  	-3.2648285	-0.28789258
339     	0.078482	5e-05     	0.38752 	0.055089	0.10978 	0.11174 	0.32025566	2.643542  	-3.2523251	-0.28852752
340     	0.078124	5e-05     	0.38577 	0.054899	0.10979 	0.11175 	0.31877824	2.6319153 	-3.2398561	-0.28916251
341     	0.077767	5e-05     	0.38402 	0.054708	0.1098  	0.11176 	0.31730473	2.6203194 	-3.2274217	-0.28979753
342     	0.077411	5e-05     	0.38227 	0.054517	0.10981 	0.11177 	0.31583518	2.6087546 	-3.2150223	-0.29043255
343     	0.077056	5e-05     	0.38054 	0.054325	0.10982 	0.11178 	0.31436963	2.5972212 	-3.2026584	-0.29106753
344     	0.076702	5e-05     	0.37881 	0.054133	0.10983 	0.11179 	0.31290811	2.5857195 	-3.1903301	-0.29170244
345     	0.07635 	5e-05     	0.37708 	0.053941	0.10983 	0.1118  	0.31145068	2.5742499 	-3.1780378	-0.29233725
346     	0.075998	5e-05     	0.37536 	0.053748	0.10984 	0.11181 	0.30999736	2.5628125 	-3.1657818	-0.29297194
347     	0.075648	5e-05     	0.37364 	0.053555	0.10985 	0.11182 	0.3085482 	2.5514078 	-3.1535625	-0.29360646
348     	0.075299	5e-05     	0.37193 	0.053361	0.10986 	0.11183 	0.30710322	2.540036  	-3.14138  	-0.2942408
349     	0.074951	5e-05     	0.37023 	0.053168	0.10986 	0.11184 	0.30566248	2.5286973 	-3.1292347	-0.29487492
350     	0.074604	5e-05     	0.36853 	0.052974	0.10987 	0.11184 	0.30422599	2.517392  	-3.1171268	-0.2955088
351     	0.074259	5e-05     	0.36683 	0.05278 	0.10987 	0.11185 	0.30279379	2.5061204 	-3.1050566	-0.2961424
352     	0.073915	5e-05     	0.36514 	0.052586	0.10988 	0.11186 	0.30136592	2.4948827 	-3.0930243	-0.29677569
353     	0.073572	5e-05     	0.36346 	0.052391	0.10988 	0.11186 	0.2999424 	2.483679  	-3.0810301	-0.29740865
354     	0.07323 	5e-05     	0.36179 	0.052197	0.10989 	0.11187 	0.29852326	2.4725098 	-3.0690743	-0.29804126
355     	0.072889	5e-05     	0.36011 	0.052002	0.10989 	0.11187 	0.29710853	2.461375  	-3.057157 	-0.29867347
356     	0.07255 	5e-05     	0.35845 	0.051807	0.1099  	0.11188 	0.29569823	2.4502751 	-3.0452786	-0.29930528
357     	0.072211	5e-05     	0.35679 	0.051612	0.1099  	0.11188 	0.2942924 	2.4392101 	-3.0334391	-0.29993664
358     	0.071874	5e-05     	0.35513 	0.051417	0.1099  	0.11189 	0.29289105	2.4281802 	-3.0216387	-0.30056753
359     	0.071539	5e-05     	0.35349 	0.051222	0.10991 	0.11189 	0.29149421	2.4171856 	-3.0098777	-0.30119793
360     	0.071204	5e-05     	0.35184 	0.051026	0.10991 	0.11189 	0.29010191	2.4062265 	-2.9981562	-0.30182781
361     	0.070871	5e-05     	0.35021 	0.050831	0.10991 	0.11189 	0.28871416	2.395303  	-2.9864743	-0.30245715
362     	0.070539	5e-05     	0.34858 	0.050636	0.10991 	0.1119  	0.28733098	2.3844154 	-2.9748323	-0.30308591
363     	0.070208	5e-05     	0.34695 	0.050441	0.10991 	0.1119  	0.2859524 	2.3735637 	-2.9632302	-0.30371408
364     	0.069878	5e-05     	0.34533 	0.050245	0.10992 	0.1119  	0.28457843	2.3627481 	-2.9516681	-0.30434162
365     	0.06955 	5e-05     	0.34372 	0.05005 	0.10992 	0.1119  	0.28320909	2.3519687 	-2.9401463	-0.30496852
366     	0.069223	5e-05     	0.34211 	0.049855	0.10992 	0.1119  	0.2818444 	2.3412257 	-2.9286648	-0.30559475
367     	0.068897	5e-05     	0.34051 	0.04966 	0.10992 	0.1119  	0.28048438	2.3305192 	-2.9172238	-0.30622028
368     	0.068572	5e-05     	0.33891 	0.049464	0.10992 	0.1119  	0.27912903	2.3198492 	-2.9058233	-0.30684509
369     	0.068249	5e-05     	0.33732 	0.049269	0.10992 	0.1119  	0.27777839	2.3092159 	-2.8944635	-0.30746917
370     	0.067926	5e-05     	0.33574 	0.049074	0.10992 	0.1119  	0.27643245	2.2986195 	-2.8831444	-0.30809247
371     	0.067605	5e-05     	0.33416 	0.04888 	0.10991 	0.1119  	0.27509123	2.2880599 	-2.8718662	-0.30871499
372     	0.067286	5e-05     	0.33259 	0.048685	0.10991 	0.1119  	0.27375475	2.2775374 	-2.8606288	-0.30933669
373     	0.066967	5e-05     	0.33102 	0.04849 	0.10991 	0.11189 	0.27242302	2.2670519 	-2.8494325	-0.30995757
374     	0.06665 	5e-05     	0.32946 	0.048296	0.10991 	0.11189 	0.27109605	2.2566036 	-2.8382772	-0.31057758
375     	0.066334	5e-05     	0.32791 	0.048102	0.10991 	0.11189 	0.26977384	2.2461925 	-2.827163 	-0.31119672
376     	0.066019	5e-05     	0.32636 	0.047907	0.1099  	0.11189 	0.26845641	2.2358186 	-2.81609  	-0.31181495
377     	0.065706	5e-05     	0.32482 	0.047714	0.1099  	0.11188 	0.26714377	2.2254822 	-2.8050582	-0.31243226
378     	0.065394	5e-05     	0.32328 	0.04752 	0.1099  	0.11188 	0.26583592	2.2151832 	-2.7940677	-0.31304863
379     	0.065083	5e-05     	0.32175 	0.047326	0.10989 	0.11187 	0.26453288	2.2049216 	-2.7831185	-0.31366403
380     	0.064773	5e-05     	0.32023 	0.047133	0.10989 	0.11187 	0.26323464	2.1946976 	-2.7722107	-0.31427845
381     	0.064465	5e-05     	0.31871 	0.04694 	0.10989 	0.11186 	0.26194122	2.1845111 	-2.7613442	-0.31489186
382     	0.064157	5e-05     	0.3172  	0.046747	0.10988 	0.11186 	0.26065263	2.1743622 	-2.7505191	-0.31550424
383     	0.063851	5e-05     	0.31569 	0.046555	0.10988 	0.11185 	0.25936886	2.164251  	-2.7397354	-0.31611557
384     	0.063547	5e-05     	0.31419 	0.046362	0.10987 	0.11185 	0.25808993	2.1541774 	-2.7289932	-0.31672584
385     	0.063243	5e-05     	0.3127  	0.04617 	0.10987 	0.11184 	0.25681583	2.1441416 	-2.7182924	-0.31733502
386     	0.062941	5e-05     	0.31121 	0.045979	0.10986 	0.11183 	0.25554657	2.1341434 	-2.7076331	-0.31794309
387     	0.06264 	5e-05     	0.30973 	0.045787	0.10986 	0.11183 	0.25428215	2.124183  	-2.6970152	-0.31855003
388     	0.06234 	5e-05     	0.30825 	0.045596	0.10985 	0.11182 	0.25302258	2.1142603 	-2.6864387	-0.31915582
389     	0.062042	5e-05     	0.30678 	0.045405	0.10984 	0.11181 	0.25176786	2.1043754 	-2.6759037	-0.31976045
390     	0.061745	5e-05     	0.30532 	0.045215	0.10984 	0.1118  	0.25051798	2.0945282 	-2.6654101	-0.3203639
391     	0.061449	5e-05     	0.30386 	0.045024	0.10983 	0.1118  	0.24927296	2.0847188 	-2.6549579	-0.32096614
392     	0.061154	5e-05     	0.30241 	0.044835	0.10982 	0.11179 	0.24803279	2.0749472 	-2.6445471	-0.32156716
393     	0.06086 	5e-05     	0.30096 	0.044645	0.10981 	0.11178 	0.24679747	2.0652133 	-2.6341777	-0.32216694
394     	0.060568	5e-05     	0.29952 	0.044456	0.10981 	0.11177 	0.245567  	2.0555171 	-2.6238496	-0.32276546
395     	0.060277	5e-05     	0.29809 	0.044267	0.1098  	0.11176 	0.24434138	2.0458587 	-2.6135628	-0.32336271
396     	0.059987	5e-05     	0.29666 	0.044079	0.10979 	0.11175 	0.24312061	2.036238  	-2.6033173	-0.32395866
397     	0.059699	5e-05     	0.29524 	0.043891	0.10978 	0.11174 	0.24190468	2.026655  	-2.593113 	-0.3245533
398     	0.059411	5e-05     	0.29382 	0.043703	0.10977 	0.11173 	0.24069361	2.0171097 	-2.5829499	-0.32514661
399     	0.059125	5e-05     	0.29241 	0.043516	0.10977 	0.11172 	0.23948737	2.0076021 	-2.572828 	-0.32573858
400     	0.05884 	5e-05     	0.29101 	0.043329	0.10976 	0.11171 	0.23828598	1.998132  	-2.5627472	-0.32632919
401     	0.058557	5e-05     	0.28961 	0.043142	0.10975 	0.1117  	0.23708942	1.9886996 	-2.5527074	-0.32691841
402     	0.058274	5e-05     	0.28822 	0.042956	0.10974 	0.11168 	0.2358977 	1.9793047 	-2.5427086	-0.32750624
403     	0.057993	5e-05     	0.28683 	0.042771	0.10973 	0.11167 	0.23471081	1.9699473 	-2.5327508	-0.32809266
